  1.71655E+14  3.42160E-14  4.33032E-06  4.98921E+05 -1.37862E-01
  1.72076E+14  3.39372E-14  4.27167E-06  5.00558E+05 -1.38568E-01
  1.72498E+14  3.36618E-14  4.21405E-06  5.02190E+05 -1.39275E-01
  1.72919E+14  3.33897E-14  4.15743E-06  5.03817E+05 -1.39982E-01
  1.73341E+14  3.31209E-14  4.10179E-06  5.05439E+05 -1.40689E-01
  1.73762E+14  3.28553E-14  4.04711E-06  5.07056E+05 -1.41396E-01
  1.74184E+14  3.25928E-14  3.99337E-06  5.08668E+05 -1.42103E-01
  1.74605E+14  3.23335E-14  3.94055E-06  5.10276E+05 -1.42810E-01
  1.75027E+14  3.20772E-14  3.88863E-06  5.11878E+05 -1.43517E-01
  1.75448E+14  3.18239E-14  3.83759E-06  5.13476E+05 -1.44223E-01
  1.75870E+14  3.15736E-14  3.78741E-06  5.15068E+05 -1.44930E-01
  1.76291E+14  3.13263E-14  3.73808E-06  5.16656E+05 -1.45637E-01
  1.76713E+14  3.10817E-14  3.68958E-06  5.18239E+05 -1.46344E-01
  1.77134E+14  3.08401E-14  3.64189E-06  5.19817E+05 -1.47051E-01
  1.77556E+14  3.06012E-14  3.59499E-06  5.21391E+05 -1.47758E-01
  1.77977E+14  3.03650E-14  3.54887E-06  5.22960E+05 -1.48465E-01
  1.78399E+14  3.01316E-14  3.50351E-06  5.24524E+05 -1.49172E-01
  1.78820E+14  2.99008E-14  3.45889E-06  5.26084E+05 -1.49878E-01
  1.79242E+14  2.96726E-14  3.41501E-06  5.27639E+05 -1.50585E-01
  1.79664E+14  2.94470E-14  3.37185E-06  5.29189E+05 -1.51292E-01
  1.80085E+14  2.92240E-14  3.32939E-06  5.30735E+05 -1.51999E-01
  1.80507E+14  2.90034E-14  3.28761E-06  5.32276E+05 -1.52706E-01
  1.80928E+14  2.87854E-14  3.24651E-06  5.33813E+05 -1.53413E-01
  1.81350E+14  2.85697E-14  3.20607E-06  5.35345E+05 -1.54120E-01
  1.81771E+14  2.83564E-14  3.16628E-06  5.36872E+05 -1.54827E-01
  1.82193E+14  2.81455E-14  3.12713E-06  5.38396E+05 -1.55533E-01
  1.82614E+14  2.79369E-14  3.08859E-06  5.39914E+05 -1.56240E-01
  1.83036E+14  2.77306E-14  3.05067E-06  5.41429E+05 -1.56947E-01
  1.83457E+14  2.75266E-14  3.01335E-06  5.42939E+05 -1.57654E-01
  1.83879E+14  2.73248E-14  2.97661E-06  5.44444E+05 -1.58361E-01
  1.84300E+14  2.71251E-14  2.94045E-06  5.45945E+05 -1.59068E-01
  1.84722E+14  2.69276E-14  2.90486E-06  5.47442E+05 -1.59775E-01
  1.85143E+14  2.67323E-14  2.86981E-06  5.48935E+05 -1.60481E-01
  1.85565E+14  2.65390E-14  2.83532E-06  5.50423E+05 -1.61188E-01
  1.85986E+14  2.63478E-14  2.80135E-06  5.51907E+05 -1.61895E-01
  1.86408E+14  2.61587E-14  2.76791E-06  5.53387E+05 -1.62602E-01
  1.86829E+14  2.59715E-14  2.73498E-06  5.54862E+05 -1.63309E-01
  1.87251E+14  2.57863E-14  2.70256E-06  5.56334E+05 -1.64016E-01
  1.87672E+14  2.56031E-14  2.67063E-06  5.57801E+05 -1.64723E-01
  1.88094E+14  2.54218E-14  2.63918E-06  5.59264E+05 -1.65430E-01
  1.88515E+14  2.52424E-14  2.60821E-06  5.60723E+05 -1.66136E-01
  1.88937E+14  2.50649E-14  2.57771E-06  5.62177E+05 -1.66843E-01
  1.89358E+14  2.48892E-14  2.54766E-06  5.63628E+05 -1.67550E-01
  1.89780E+14  2.47153E-14  2.51806E-06  5.65075E+05 -1.68257E-01
  1.90201E+14  2.45432E-14  2.48891E-06  5.66517E+05 -1.68964E-01
  1.90623E+14  2.43729E-14  2.46019E-06  5.67956E+05 -1.69671E-01
  1.91044E+14  2.42044E-14  2.43190E-06  5.69390E+05 -1.70378E-01
  1.91466E+14  2.40375E-14  2.40402E-06  5.70821E+05 -1.71085E-01
  1.91887E+14  2.38724E-14  2.37655E-06  5.72247E+05 -1.71791E-01
  1.92309E+14  2.37089E-14  2.34949E-06  5.73670E+05 -1.72498E-01
  1.92730E+14  2.35471E-14  2.32282E-06  5.75088E+05 -1.73205E-01
  1.93152E+14  2.33869E-14  2.29654E-06  5.76503E+05 -1.73912E-01
  1.93573E+14  2.32283E-14  2.27064E-06  5.77914E+05 -1.74619E-01
  1.93995E+14  2.30713E-14  2.24512E-06  5.79321E+05 -1.75326E-01
  1.94416E+14  2.29159E-14  2.21997E-06  5.80724E+05 -1.76033E-01
  1.94838E+14  2.27620E-14  2.19517E-06  5.82123E+05 -1.76739E-01
  1.95260E+14  2.26096E-14  2.17074E-06  5.83518E+05 -1.77446E-01
  1.95681E+14  2.24588E-14  2.14665E-06  5.84910E+05 -1.78153E-01
  1.96103E+14  2.23094E-14  2.12290E-06  5.86298E+05 -1.78860E-01
  1.96524E+14  2.21615E-14  2.09950E-06  5.87682E+05 -1.79567E-01
  1.96946E+14  2.20150E-14  2.07642E-06  5.89062E+05 -1.80274E-01
  1.97367E+14  2.18700E-14  2.05367E-06  5.90438E+05 -1.80981E-01
  1.97789E+14  2.17263E-14  2.03124E-06  5.91811E+05 -1.81688E-01
  1.98210E+14  2.15841E-14  2.00912E-06  5.93180E+05 -1.82394E-01
  1.98632E+14  2.14432E-14  1.98731E-06  5.94546E+05 -1.83101E-01
  1.99053E+14  2.13037E-14  1.96581E-06  5.95908E+05 -1.83808E-01
  1.99475E+14  2.11655E-14  1.94460E-06  5.97266E+05 -1.84515E-01
  1.99896E+14  2.10287E-14  1.92369E-06  5.98620E+05 -1.85222E-01
  2.00318E+14  2.08931E-14  1.90306E-06  5.99971E+05 -1.85929E-01
  2.00739E+14  2.07589E-14  1.88272E-06  6.01318E+05 -1.86636E-01
  2.01161E+14  2.06259E-14  1.86266E-06  6.02662E+05 -1.87343E-01
  2.01582E+14  2.04941E-14  1.84287E-06  6.04002E+05 -1.88049E-01
  2.02004E+14  2.03636E-14  1.82335E-06  6.05339E+05 -1.88756E-01
  2.02425E+14  2.02343E-14  1.80410E-06  6.06672E+05 -1.89463E-01
  2.02847E+14  2.01063E-14  1.78511E-06  6.08002E+05 -1.90170E-01
  2.03268E+14  1.99794E-14  1.76637E-06  6.09328E+05 -1.90877E-01
  2.03690E+14  1.98537E-14  1.74789E-06  6.10650E+05 -1.91584E-01
  2.04111E+14  1.97291E-14  1.72965E-06  6.11970E+05 -1.92291E-01
  2.04533E+14  1.96058E-14  1.71166E-06  6.13285E+05 -1.92997E-01
  2.04954E+14  1.94835E-14  1.69390E-06  6.14598E+05 -1.93704E-01
  2.05376E+14  1.93624E-14  1.67639E-06  6.15906E+05 -1.94411E-01
  2.05797E+14  1.92424E-14  1.65910E-06  6.17212E+05 -1.95118E-01
  2.06219E+14  1.91234E-14  1.64205E-06  6.18514E+05 -1.95825E-01
  2.06640E+14  1.90056E-14  1.62522E-06  6.19813E+05 -1.96532E-01
  2.07062E+14  1.88888E-14  1.60861E-06  6.21108E+05 -1.97239E-01
  2.07483E+14  1.87731E-14  1.59221E-06  6.22400E+05 -1.97946E-01
  2.07905E+14  1.86584E-14  1.57603E-06  6.23689E+05 -1.98652E-01
  2.08326E+14  1.85448E-14  1.56007E-06  6.24974E+05 -1.99359E-01
  2.08748E+14  1.84321E-14  1.54430E-06  6.26257E+05 -2.00066E-01
  2.09169E+14  1.83205E-14  1.52875E-06  6.27535E+05 -2.00773E-01
  2.09591E+14  1.82099E-14  1.51339E-06  6.28811E+05 -2.01480E-01
  2.10012E+14  1.81002E-14  1.49823E-06  6.30083E+05 -2.02187E-01
  2.10434E+14  1.79915E-14  1.48327E-06  6.31353E+05 -2.02894E-01
  2.10856E+14  1.78838E-14  1.46850E-06  6.32618E+05 -2.03601E-01
  2.11277E+14  1.77771E-14  1.45391E-06  6.33881E+05 -2.04307E-01
  2.11699E+14  1.76712E-14  1.43951E-06  6.35141E+05 -2.05014E-01
  2.12120E+14  1.75663E-14  1.42530E-06  6.36397E+05 -2.05721E-01
  2.12542E+14  1.74623E-14  1.41126E-06  6.37650E+05 -2.06428E-01
  2.12963E+14  1.73592E-14  1.39740E-06  6.38900E+05 -2.07135E-01
  2.13385E+14  1.72570E-14  1.38372E-06  6.40147E+05 -2.07842E-01
  2.13806E+14  1.71557E-14  1.37020E-06  6.41391E+05 -2.08549E-01
  2.14228E+14  1.70553E-14  1.35686E-06  6.42632E+05 -2.09255E-01
  2.14649E+14  1.69557E-14  1.34368E-06  6.43870E+05 -2.09962E-01
  2.15071E+14  1.68570E-14  1.33067E-06  6.45104E+05 -2.10669E-01
  2.15492E+14  1.67591E-14  1.31781E-06  6.46336E+05 -2.11376E-01
  2.15914E+14  1.66621E-14  1.30512E-06  6.47564E+05 -2.12083E-01
  2.16335E+14  1.65659E-14  1.29258E-06  6.48790E+05 -2.12790E-01
  2.16757E+14  1.64705E-14  1.28020E-06  6.50012E+05 -2.13497E-01
  2.17178E+14  1.63759E-14  1.26797E-06  6.51231E+05 -2.14204E-01
  2.17600E+14  1.62821E-14  1.25588E-06  6.52448E+05 -2.14910E-01
  2.18021E+14  1.61891E-14  1.24395E-06  6.53661E+05 -2.15617E-01
  2.18443E+14  1.60968E-14  1.23216E-06  6.54872E+05 -2.16324E-01
  2.18864E+14  1.60054E-14  1.22051E-06  6.56079E+05 -2.17031E-01
  2.19286E+14  1.59147E-14  1.20901E-06  6.57284E+05 -2.17738E-01
  2.19707E+14  1.58248E-14  1.19764E-06  6.58486E+05 -2.18445E-01
  2.20129E+14  1.57356E-14  1.18641E-06  6.59684E+05 -2.19152E-01
  2.20550E+14  1.56471E-14  1.17532E-06  6.60880E+05 -2.19859E-01
  2.20972E+14  1.55594E-14  1.16435E-06  6.62073E+05 -2.20565E-01
  2.21393E+14  1.54724E-14  1.15352E-06  6.63263E+05 -2.21272E-01
  2.21815E+14  1.53861E-14  1.14282E-06  6.64450E+05 -2.21979E-01
  2.22236E+14  1.53005E-14  1.13224E-06  6.65635E+05 -2.22686E-01
  2.22658E+14  1.52156E-14  1.12179E-06  6.66816E+05 -2.23393E-01
  2.23079E+14  1.51314E-14  1.11147E-06  6.67995E+05 -2.24100E-01
  2.23501E+14  1.50479E-14  1.10126E-06  6.69171E+05 -2.24807E-01
  2.23922E+14  1.49651E-14  1.09118E-06  6.70344E+05 -2.25513E-01
  2.24344E+14  1.48829E-14  1.08121E-06  6.71514E+05 -2.26220E-01
  2.24765E+14  1.48014E-14  1.07136E-06  6.72682E+05 -2.26927E-01
  2.25187E+14  1.47206E-14  1.06162E-06  6.73846E+05 -2.27634E-01
  2.25608E+14  1.46404E-14  1.05200E-06  6.75008E+05 -2.28341E-01
  2.26030E+14  1.45608E-14  1.04249E-06  6.76168E+05 -2.29048E-01
  2.26452E+14  1.44819E-14  1.03308E-06  6.77324E+05 -2.29755E-01
  2.26873E+14  1.44036E-14  1.02379E-06  6.78478E+05 -2.30462E-01
  2.27295E+14  1.43259E-14  1.01461E-06  6.79629E+05 -2.31168E-01
  2.27716E+14  1.42489E-14  1.00552E-06  6.80777E+05 -2.31875E-01
  2.28138E+14  1.41724E-14  9.96548E-07  6.81923E+05 -2.32582E-01
  2.28559E+14  1.40965E-14  9.87673E-07  6.83066E+05 -2.33289E-01
  2.28981E+14  1.40213E-14  9.78900E-07  6.84206E+05 -2.33996E-01
  2.29402E+14  1.39466E-14  9.70226E-07  6.85344E+05 -2.34703E-01
  2.29824E+14  1.38725E-14  9.61651E-07  6.86479E+05 -2.35410E-01
  2.30245E+14  1.37990E-14  9.53172E-07  6.87611E+05 -2.36117E-01
  2.30667E+14  1.37261E-14  9.44789E-07  6.88741E+05 -2.36823E-01
  2.31088E+14  1.36537E-14  9.36501E-07  6.89868E+05 -2.37530E-01
  2.31510E+14  1.35819E-14  9.28305E-07  6.90993E+05 -2.38237E-01
  2.31931E+14  1.35106E-14  9.20201E-07  6.92115E+05 -2.38944E-01
  2.32353E+14  1.34399E-14  9.12187E-07  6.93234E+05 -2.39651E-01
  2.32774E+14  1.33697E-14  9.04263E-07  6.94351E+05 -2.40358E-01
  2.33196E+14  1.33001E-14  8.96427E-07  6.95466E+05 -2.41065E-01
  2.33617E+14  1.32310E-14  8.88677E-07  6.96577E+05 -2.41771E-01
  2.34039E+14  1.31624E-14  8.81013E-07  6.97687E+05 -2.42478E-01
  2.34460E+14  1.30944E-14  8.73434E-07  6.98793E+05 -2.43185E-01
  2.34882E+14  1.30268E-14  8.65938E-07  6.99897E+05 -2.43892E-01
  2.35303E+14  1.29598E-14  8.58524E-07  7.00999E+05 -2.44599E-01
  2.35725E+14  1.28933E-14  8.51191E-07  7.02098E+05 -2.45306E-01
  2.36146E+14  1.28273E-14  8.43938E-07  7.03195E+05 -2.46013E-01
  2.36568E+14  1.27617E-14  8.36764E-07  7.04289E+05 -2.46720E-01
  2.36989E+14  1.26967E-14  8.29669E-07  7.05381E+05 -2.47426E-01
  2.37411E+14  1.26321E-14  8.22650E-07  7.06470E+05 -2.48133E-01
  2.37832E+14  1.25681E-14  8.15707E-07  7.07557E+05 -2.48840E-01
  2.38254E+14  1.25045E-14  8.08838E-07  7.08642E+05 -2.49547E-01
  2.38675E+14  1.24414E-14  8.02044E-07  7.09724E+05 -2.50106E-01
  2.39097E+14  1.23787E-14  7.95326E-07  7.10802E+05 -2.50400E-01
  2.39518E+14  1.23166E-14  7.88682E-07  7.11876E+05 -2.50695E-01
  2.39940E+14  1.22549E-14  7.82112E-07  7.12946E+05 -2.50989E-01
  2.40361E+14  1.21937E-14  7.75615E-07  7.14012E+05 -2.51284E-01
  2.40783E+14  1.21330E-14  7.69191E-07  7.15074E+05 -2.51578E-01
  2.41204E+14  1.20728E-14  7.62837E-07  7.16132E+05 -2.51873E-01
  2.41626E+14  1.20131E-14  7.56553E-07  7.17186E+05 -2.52167E-01
  2.42048E+14  1.19537E-14  7.50339E-07  7.18235E+05 -2.52462E-01
  2.42469E+14  1.18949E-14  7.44192E-07  7.19281E+05 -2.52757E-01
  2.42891E+14  1.18365E-14  7.38112E-07  7.20323E+05 -2.53051E-01
  2.43312E+14  1.17786E-14  7.32099E-07  7.21361E+05 -2.53346E-01
  2.43734E+14  1.17211E-14  7.26151E-07  7.22395E+05 -2.53640E-01
  2.44155E+14  1.16640E-14  7.20267E-07  7.23426E+05 -2.53935E-01
  2.44577E+14  1.16073E-14  7.14447E-07  7.24452E+05 -2.54229E-01
  2.44998E+14  1.15511E-14  7.08690E-07  7.25475E+05 -2.54524E-01
  2.45420E+14  1.14953E-14  7.02994E-07  7.26494E+05 -2.54818E-01
  2.45841E+14  1.14400E-14  6.97359E-07  7.27509E+05 -2.55113E-01
  2.46263E+14  1.13850E-14  6.91784E-07  7.28520E+05 -2.55407E-01
  2.46684E+14  1.13305E-14  6.86268E-07  7.29528E+05 -2.55702E-01
  2.47106E+14  1.12763E-14  6.80811E-07  7.30532E+05 -2.55996E-01
  2.47527E+14  1.12226E-14  6.75412E-07  7.31533E+05 -2.56291E-01
  2.47949E+14  1.11692E-14  6.70069E-07  7.32530E+05 -2.56585E-01
  2.48370E+14  1.11163E-14  6.64783E-07  7.33523E+05 -2.56880E-01
  2.48792E+14  1.10637E-14  6.59552E-07  7.34513E+05 -2.57174E-01
  2.49213E+14  1.10115E-14  6.54375E-07  7.35499E+05 -2.57469E-01
  2.49635E+14  1.09597E-14  6.49253E-07  7.36481E+05 -2.57764E-01
  2.50056E+14  1.09083E-14  6.44184E-07  7.37460E+05 -2.58058E-01
  2.50478E+14  1.08573E-14  6.39167E-07  7.38436E+05 -2.58353E-01
  2.50899E+14  1.08066E-14  6.34202E-07  7.39408E+05 -2.58647E-01
  2.51321E+14  1.07563E-14  6.29289E-07  7.40377E+05 -2.58942E-01
  2.51742E+14  1.07063E-14  6.24426E-07  7.41342E+05 -2.59236E-01
  2.52164E+14  1.06567E-14  6.19612E-07  7.42304E+05 -2.59531E-01
  2.52585E+14  1.06075E-14  6.14848E-07  7.43263E+05 -2.59825E-01
  2.53007E+14  1.05586E-14  6.10133E-07  7.44218E+05 -2.60120E-01
  2.53428E+14  1.05101E-14  6.05465E-07  7.45170E+05 -2.60414E-01
  2.53850E+14  1.04619E-14  6.00845E-07  7.46118E+05 -2.60709E-01
  2.54271E+14  1.04140E-14  5.96271E-07  7.47064E+05 -2.61003E-01
  2.54693E+14  1.03665E-14  5.91744E-07  7.48006E+05 -2.61298E-01
  2.55114E+14  1.03194E-14  5.87262E-07  7.48945E+05 -2.61592E-01
  2.55536E+14  1.02725E-14  5.82825E-07  7.49880E+05 -2.61887E-01
  2.55957E+14  1.02260E-14  5.78432E-07  7.50813E+05 -2.62181E-01
  2.56379E+14  1.01798E-14  5.74083E-07  7.51742E+05 -2.62476E-01
  2.56800E+14  1.01339E-14  5.69778E-07  7.52668E+05 -2.62771E-01
  2.57222E+14  1.00884E-14  5.65515E-07  7.53591E+05 -2.63065E-01
  2.57644E+14  1.00431E-14  5.61294E-07  7.54511E+05 -2.63360E-01
  2.58065E+14  9.99818E-15  5.57115E-07  7.55428E+05 -2.63654E-01
  2.58487E+14  9.95356E-15  5.52977E-07  7.56341E+05 -2.63949E-01
  2.58908E+14  9.90925E-15  5.48880E-07  7.57252E+05 -2.64243E-01
  2.59330E+14  9.86524E-15  5.44823E-07  7.58159E+05 -2.64538E-01
  2.59751E+14  9.82153E-15  5.40806E-07  7.59064E+05 -2.64832E-01
  2.60173E+14  9.77812E-15  5.36828E-07  7.59965E+05 -2.65127E-01
  2.60594E+14  9.73500E-15  5.32888E-07  7.60864E+05 -2.65421E-01
  2.61016E+14  9.69217E-15  5.28986E-07  7.61760E+05 -2.65716E-01
  2.61437E+14  9.64964E-15  5.25123E-07  7.62652E+05 -2.66010E-01
  2.61859E+14  9.60739E-15  5.21296E-07  7.63542E+05 -2.66305E-01
  2.62280E+14  9.56543E-15  5.17507E-07  7.64429E+05 -2.66599E-01
  2.62702E+14  9.52374E-15  5.13753E-07  7.65313E+05 -2.66894E-01
  2.63123E+14  9.48234E-15  5.10036E-07  7.66194E+05 -2.67188E-01
  2.63545E+14  9.44121E-15  5.06354E-07  7.67072E+05 -2.67483E-01
  2.63966E+14  9.40035E-15  5.02707E-07  7.67947E+05 -2.67778E-01
  2.64388E+14  9.35977E-15  4.99095E-07  7.68820E+05 -2.68072E-01
  2.64809E+14  9.31945E-15  4.95517E-07  7.69689E+05 -2.68367E-01
  2.65231E+14  9.27940E-15  4.91973E-07  7.70556E+05 -2.68661E-01
  2.65652E+14  9.23962E-15  4.88463E-07  7.71420E+05 -2.68956E-01
  2.66074E+14  9.20009E-15  4.84985E-07  7.72282E+05 -2.69250E-01
  2.66495E+14  9.16083E-15  4.81540E-07  7.73140E+05 -2.69545E-01
  2.66917E+14  9.12182E-15  4.78127E-07  7.73996E+05 -2.69839E-01
  2.67338E+14  9.08306E-15  4.74746E-07  7.74849E+05 -2.70134E-01
  2.67760E+14  9.04456E-15  4.71397E-07  7.75700E+05 -2.70428E-01
  2.68181E+14  9.00631E-15  4.68079E-07  7.76548E+05 -2.70723E-01
  2.68603E+14  8.96830E-15  4.64791E-07  7.77393E+05 -2.71017E-01
  2.69024E+14  8.93054E-15  4.61534E-07  7.78235E+05 -2.71312E-01
  2.69446E+14  8.89303E-15  4.58307E-07  7.79075E+05 -2.71606E-01
  2.69867E+14  8.85575E-15  4.55110E-07  7.79912E+05 -2.71901E-01
  2.70289E+14  8.81872E-15  4.51942E-07  7.80747E+05 -2.72195E-01
  2.70710E+14  8.78191E-15  4.48803E-07  7.81579E+05 -2.72490E-01
  2.71132E+14  8.74535E-15  4.45693E-07  7.82409E+05 -2.72785E-01
  2.71553E+14  8.70902E-15  4.42611E-07  7.83235E+05 -2.73079E-01
  2.71975E+14  8.67291E-15  4.39557E-07  7.84060E+05 -2.73374E-01
  2.72396E+14  8.63704E-15  4.36531E-07  7.84882E+05 -2.73668E-01
  2.72818E+14  8.60139E-15  4.33532E-07  7.85701E+05 -2.73963E-01
  2.73240E+14  8.56597E-15  4.30561E-07  7.86518E+05 -2.74257E-01
  2.73661E+14  8.53077E-15  4.27616E-07  7.87332E+05 -2.74552E-01
  2.74083E+14  8.49579E-15  4.24698E-07  7.88144E+05 -2.74846E-01
  2.74504E+14  8.46103E-15  4.21805E-07  7.88953E+05 -2.75141E-01
  2.74926E+14  8.42649E-15  4.18939E-07  7.89760E+05 -2.75435E-01
  2.75347E+14  8.39216E-15  4.16098E-07  7.90565E+05 -2.75730E-01
  2.75769E+14  8.35804E-15  4.13283E-07  7.91367E+05 -2.76024E-01
  2.76190E+14  8.32414E-15  4.10493E-07  7.92167E+05 -2.76319E-01
  2.76612E+14  8.29044E-15  4.07727E-07  7.92964E+05 -2.76613E-01
  2.77033E+14  8.25696E-15  4.04986E-07  7.93759E+05 -2.76908E-01
  2.77455E+14  8.22368E-15  4.02269E-07  7.94552E+05 -2.77202E-01
  2.77876E+14  8.19060E-15  3.99576E-07  7.95342E+05 -2.77497E-01
  2.78298E+14  8.15773E-15  3.96907E-07  7.96130E+05 -2.77792E-01
  2.78719E+14  8.12505E-15  3.94261E-07  7.96915E+05 -2.78086E-01
  2.79141E+14  8.09258E-15  3.91638E-07  7.97698E+05 -2.78381E-01
  2.79562E+14  8.06031E-15  3.89038E-07  7.98479E+05 -2.78675E-01
  2.79984E+14  8.02823E-15  3.86461E-07  7.99258E+05 -2.78970E-01
  2.80405E+14  7.99634E-15  3.83906E-07  8.00034E+05 -2.79264E-01
  2.80827E+14  7.96465E-15  3.81374E-07  8.00808E+05 -2.79559E-01
  2.81248E+14  7.93315E-15  3.78863E-07  8.01580E+05 -2.79853E-01
  2.81670E+14  7.90183E-15  3.76374E-07  8.02350E+05 -2.80148E-01
  2.82091E+14  7.87071E-15  3.73906E-07  8.03117E+05 -2.80442E-01
  2.82513E+14  7.83977E-15  3.71460E-07  8.03882E+05 -2.80737E-01
  2.82934E+14  7.80902E-15  3.69035E-07  8.04645E+05 -2.81031E-01
  2.83356E+14  7.77845E-15  3.66630E-07  8.05406E+05 -2.81326E-01
  2.83777E+14  7.74806E-15  3.64246E-07  8.06165E+05 -2.81620E-01
  2.84199E+14  7.71785E-15  3.61882E-07  8.06921E+05 -2.81915E-01
  2.84620E+14  7.68782E-15  3.59539E-07  8.07675E+05 -2.82209E-01
  2.85042E+14  7.65797E-15  3.57215E-07  8.08427E+05 -2.82504E-01
  2.85463E+14  7.62830E-15  3.54911E-07  8.09177E+05 -2.82799E-01
  2.85885E+14  7.59880E-15  3.52626E-07  8.09925E+05 -2.83093E-01
  2.86306E+14  7.56947E-15  3.50361E-07  8.10671E+05 -2.83388E-01
  2.86728E+14  7.54031E-15  3.48115E-07  8.11414E+05 -2.83682E-01
  2.87149E+14  7.51133E-15  3.45887E-07  8.12156E+05 -2.83977E-01
  2.87571E+14  7.48251E-15  3.43678E-07  8.12895E+05 -2.84271E-01
  2.87992E+14  7.45386E-15  3.41488E-07  8.13633E+05 -2.84566E-01
  2.88414E+14  7.42538E-15  3.39316E-07  8.14368E+05 -2.84860E-01
  2.88836E+14  7.39706E-15  3.37162E-07  8.15101E+05 -2.85155E-01
  2.89257E+14  7.36891E-15  3.35026E-07  8.15832E+05 -2.85449E-01
  2.89679E+14  7.34092E-15  3.32908E-07  8.16562E+05 -2.85744E-01
  2.90100E+14  7.31309E-15  3.30807E-07  8.17289E+05 -2.86038E-01
  2.90522E+14  7.28542E-15  3.28724E-07  8.18014E+05 -2.86333E-01
  2.90943E+14  7.25791E-15  3.26658E-07  8.18737E+05 -2.86627E-01
  2.91365E+14  7.23056E-15  3.24608E-07  8.19458E+05 -2.86922E-01
  2.91786E+14  7.20336E-15  3.22576E-07  8.20178E+05 -2.87216E-01
  2.92208E+14  7.17632E-15  3.20560E-07  8.20895E+05 -2.87511E-01
  2.92629E+14  7.14943E-15  3.18561E-07  8.21610E+05 -2.87806E-01
  2.93051E+14  7.12269E-15  3.16578E-07  8.22323E+05 -2.88100E-01
  2.93472E+14  7.09611E-15  3.14611E-07  8.23035E+05 -2.88395E-01
  2.93894E+14  7.06967E-15  3.12660E-07  8.23744E+05 -2.88689E-01
  2.94315E+14  7.04339E-15  3.10725E-07  8.24452E+05 -2.88984E-01
  2.94737E+14  7.01725E-15  3.08806E-07  8.25157E+05 -2.89278E-01
  2.95158E+14  6.99126E-15  3.06902E-07  8.25861E+05 -2.89573E-01
  2.95580E+14  6.96541E-15  3.05014E-07  8.26563E+05 -2.89867E-01
  2.96001E+14  6.93971E-15  3.03140E-07  8.27263E+05 -2.90162E-01
  2.96423E+14  6.91416E-15  3.01282E-07  8.27961E+05 -2.90456E-01
  2.96844E+14  6.88874E-15  2.99438E-07  8.28657E+05 -2.90751E-01
  2.97266E+14  6.86347E-15  2.97610E-07  8.29351E+05 -2.91045E-01
  2.97687E+14  6.83834E-15  2.95796E-07  8.30044E+05 -2.91340E-01
  2.98109E+14  6.81334E-15  2.93996E-07  8.30735E+05 -2.91634E-01
  2.98530E+14  6.78849E-15  2.92211E-07  8.31423E+05 -2.91929E-01
  2.98952E+14  6.76377E-15  2.90440E-07  8.32110E+05 -2.92223E-01
  2.99373E+14  6.73918E-15  2.88682E-07  8.32796E+05 -2.92518E-01
  2.99795E+14  6.71474E-15  2.86939E-07  8.33479E+05 -2.92812E-01
  3.00216E+14  6.69042E-15  2.85210E-07  8.34161E+05 -2.93107E-01
  3.00638E+14  6.66624E-15  2.83494E-07  8.34841E+05 -2.93402E-01
  3.01059E+14  6.64219E-15  2.81791E-07  8.35519E+05 -2.93696E-01
  3.01481E+14  6.61828E-15  2.80102E-07  8.36195E+05 -2.93991E-01
  3.01902E+14  6.59449E-15  2.78427E-07  8.36869E+05 -2.94285E-01
  3.02324E+14  6.57083E-15  2.76764E-07  8.37542E+05 -2.94580E-01
  3.02745E+14  6.54730E-15  2.75114E-07  8.38213E+05 -2.94874E-01
  3.03167E+14  6.52390E-15  2.73477E-07  8.38883E+05 -2.95169E-01
  3.03588E+14  6.50062E-15  2.71853E-07  8.39550E+05 -2.95463E-01
  3.04010E+14  6.47747E-15  2.70241E-07  8.40216E+05 -2.95758E-01
  3.04431E+14  6.45444E-15  2.68642E-07  8.40880E+05 -2.96052E-01
  3.04853E+14  6.43154E-15  2.67055E-07  8.41543E+05 -2.96347E-01
  3.05275E+14  6.40876E-15  2.65481E-07  8.42203E+05 -2.96641E-01
  3.05696E+14  6.38610E-15  2.63918E-07  8.42863E+05 -2.96936E-01
  3.06118E+14  6.36356E-15  2.62368E-07  8.43520E+05 -2.97230E-01
  3.06539E+14  6.34114E-15  2.60829E-07  8.44176E+05 -2.97525E-01
  3.06961E+14  6.31884E-15  2.59302E-07  8.44830E+05 -2.97819E-01
  3.07382E+14  6.29666E-15  2.57787E-07  8.45482E+05 -2.98114E-01
  3.07804E+14  6.27460E-15  2.56283E-07  8.46133E+05 -2.98409E-01
  3.08225E+14  6.25265E-15  2.54791E-07  8.46782E+05 -2.98703E-01
  3.08647E+14  6.23082E-15  2.53310E-07  8.47430E+05 -2.98998E-01
  3.09068E+14  6.20910E-15  2.51841E-07  8.48075E+05 -2.99292E-01
  3.09490E+14  6.18750E-15  2.50382E-07  8.48720E+05 -2.99587E-01
  3.09911E+14  6.16601E-15  2.48934E-07  8.49362E+05 -2.99881E-01
  3.10333E+14  6.14464E-15  2.47498E-07  8.50003E+05 -3.00176E-01
  3.10754E+14  6.12337E-15  2.46072E-07  8.50643E+05 -3.00470E-01
  3.11176E+14  6.10222E-15  2.44657E-07  8.51281E+05 -3.00765E-01
  3.11597E+14  6.08117E-15  2.43252E-07  8.51917E+05 -3.01059E-01
